DBS0350207	mutant type	endogenous deletion with insertion
DBS0350207	systematic name	DBS0350207
DBS0350208	mutagenesis method	Homologous Recombination
DBS0350208	mutant type	endogenous deletion with insertion
DBS0350208	systematic name	DBS0350208
DBS0350228	mutagenesis method	Homologous Recombination
DBS0350228	mutant type	endogenous deletion with insertion
DBS0350228	systematic name	DBS0350228
DBS0350322	mutagenesis method	Random Insertion
DBS0350322	mutant type	exogenous mutation
DBS0350322	synonym	Cad1<sup>OE</sup>/Hbx4<sup>OE</sup>
DBS0350322	systematic name	DBS0350322
DBS0350323	mutagenesis method	Random Insertion
DBS0350323	mutant type	exogenous mutation
DBS0350323	synonym	Cad1<sup>OE</sup>/KAX3
DBS0350323	systematic name	DBS0350323
DBS0350341	mutagenesis method	Random Insertion
DBS0350341	mutant type	endogenous substitution
DBS0350341	synonym	GFP-MUT1/corA-
DBS0350341	systematic name	DBS0350341
DBS0350480	mutant type	exogenous mutation
DBS0350480	systematic name	DBS0350480
DBS0350412	mutagenesis method	Homologous Recombination
DBS0350412	mutant type	endogenous deletion with insertion
DBS0350412	synonym	DydA&Delta;RA1+2
DBS0350412	systematic name	DBS0350412
DBS0350413	mutagenesis method	Homologous Recombination
DBS0350413	mutant type	endogenous deletion with insertion
DBS0350413	systematic name	DBS0350413
DBS0350500	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0350500	mutant type	endogenous insertion
DBS0350500	synonym	dupA(F6)
DBS0350500	synonym	RI6
DBS0350500	systematic name	DBS0350500
DBS0350506	mutagenesis method	Homologous Recombination
DBS0350506	mutant type	endogenous deletion
DBS0350506	synonym	tpp1flox-
DBS0350506	systematic name	DBS0350506
DBS0350511	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0350511	mutant type	endogenous insertion
DBS0350511	synonym	RI4
DBS0350511	systematic name	DBS0350511
DBS0350514	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0350514	mutant type	endogenous insertion
DBS0350514	synonym	RI18
DBS0350514	systematic name	DBS0350514
DBS0350516	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0350516	mutant type	endogenous insertion
DBS0350516	synonym	RI11
DBS0350516	systematic name	DBS0350516
DBS0350649	mutagenesis method	Antisense
DBS0350649	mutant type	exogenous mutation
DBS0350649	synonym	pdv
DBS0350649	systematic name	DBS0350649
DBS0350778	systematic name	DBS0350778
DBS0350781	synonym	TH39A
DBS0350781	systematic name	DBS0350781
DBS0350786	systematic name	DBS0350786
DBS0350788	systematic name	DBS0350788
DBS0350789	synonym	TH11CX
DBS0350789	systematic name	DBS0350789
DBS0307356	mutagenesis method	Random Insertion
DBS0307356	mutant type	exogenous insertion
DBS0307356	synonym	lagC1-/act15/GFP
DBS0307356	systematic name	DBS0307356
DBS0348920	mutagenesis method	Extrachromosomal
DBS0348920	mutant type	exogenous mutation
DBS0348920	synonym	mipp1:ipkA1<sup>OE</sup>
DBS0348920	systematic name	DBS0348920
DBS0349794	mutagenesis method	Homologous Recombination
DBS0349794	mutant type	endogenous deletion with insertion
DBS0349794	synonym	ibrA null
DBS0349794	synonym	sDM7
DBS0349794	systematic name	DBS0349794
DBS0349887	mutagenesis method	Homologous Recombination
DBS0349887	mutant type	endogenous deletion with insertion
DBS0349887	synonym	pten<sup>-</sup>/piaA<sup>-</sup>
DBS0349887	systematic name	DBS0349887
DBS0349901	mutagenesis method	Homologous Recombination
DBS0349901	mutant type	endogenous insertion
DBS0349901	synonym	Dd-PIAS null
DBS0349901	systematic name	DBS0349901
DBS0349913	mutagenesis method	Extrachromosomal
DBS0349913	mutant type	exogenous mutation
DBS0349913	synonym	<i>dgca<sup>-</sup>/PpalDgcA</i>
DBS0349913	systematic name	DBS0349913
DBS0349914	mutagenesis method	Extrachromosomal
DBS0349914	mutant type	exogenous mutation
DBS0349914	synonym	dgcA_&Delta;T<sup>1-124</sup>
DBS0349914	systematic name	DBS0349914
DBS0350334	mutagenesis method	Homologous Recombination
DBS0350334	mutant type	endogenous mutation
DBS0350334	synonym	pI-/pII-/scar-
DBS0350334	systematic name	DBS0350334
DBS0350435	mutagenesis method	Homologous Recombination
DBS0350435	mutant type	endogenous deletion with insertion
DBS0350435	synonym	cdk8-<sub>2</sub>
DBS0350435	systematic name	DBS0350435
DBS0350573	mutant type	endogenous substitution
DBS0350573	synonym	S590A
DBS0350573	systematic name	DBS0350573
DBS0350577	mutagenesis method	Homologous Recombination
DBS0350577	mutant type	endogenous deletion with insertion
DBS0350577	systematic name	DBS0350577
DBS0350583	mutagenesis method	Random Insertion
DBS0350583	mutant type	exogenous insertion
DBS0350583	synonym	TC13
DBS0350583	systematic name	DBS0350583
DBS0350638	mutagenesis method	Homologous Recombination
DBS0350638	mutant type	exogenous deletion with insertion
DBS0350638	systematic name	DBS0350638
DBS0350689	mutagenesis method	Random Insertion
DBS0350689	mutant type	exogenous mutation
DBS0350689	systematic name	DBS0350689
DBS0350804	mutagenesis method	Random Insertion
DBS0350804	mutant type	exogenous insertion
DBS0350804	systematic name	DBS0350804
DBS0348921	mutagenesis method	Homologous Recombination
DBS0348921	mutant type	exogenous mutation
DBS0348921	synonym	ipkA1<sup>OE</sup>
DBS0348921	systematic name	DBS0348921
DBS0349838	synonym	Klebsiella aerogenes-
DBS0349838	systematic name	DBS0349838
DBS0350025	mutagenesis method	Homologous Recombination
DBS0350025	mutant type	endogenous insertion
DBS0350025	synonym	mip1 null
DBS0350025	systematic name	DBS0350025
DBS0350033	mutagenesis method	Random Insertion
DBS0350033	mutant type	exogenous mutation
DBS0350033	synonym	WT/DdMEK1<sup>S444A,T448A</sup>
DBS0350033	systematic name	DBS0350033
DBS0350177	mutagenesis method	Homologous Recombination
DBS0350177	mutant type	endogenous deletion with insertion
DBS0350177	systematic name	DBS0350177
DBS0350178	mutagenesis method	Homologous Recombination
DBS0350178	mutant type	endogenous deletion with insertion
DBS0350178	systematic name	DBS0350178
DBS0350211	mutagenesis method	Homologous Recombination
DBS0350211	mutant type	endogenous deletion with insertion
DBS0350211	synonym	mef2A/AX2
DBS0350211	systematic name	DBS0350211
DBS0350212	mutagenesis method	Homologous Recombination
DBS0350212	mutant type	endogenous deletion with insertion
DBS0350212	synonym	mef2A/AX4
DBS0350212	systematic name	DBS0350212
DBS0350213	mutagenesis method	Extrachromosomal
DBS0350213	mutant type	exogenous mutation
DBS0350213	systematic name	DBS0350213
DBS0350475	mutagenesis method	Homologous Recombination
DBS0350475	mutant type	exogenous deletion with insertion
DBS0350475	synonym	pkd2 null
DBS0350475	systematic name	DBS0350475
DBS0350497	mutagenesis method	Random Insertion
DBS0350497	mutant type	exogenous mutation
DBS0350497	synonym	Rab2
DBS0350497	systematic name	DBS0350497
DBS0350498	mutagenesis method	Random Insertion
DBS0350498	mutant type	endogenous substitution
DBS0350498	synonym	Rab2(DN)
DBS0350498	systematic name	DBS0350498
DBS0350567	mutagenesis method	Extrachromosomal
DBS0350567	mutant type	endogenous substitution
DBS0350567	systematic name	DBS0350567
DBS0350609	mutagenesis method	Random Insertion
DBS0350609	mutant type	endogenous substitution
DBS0350609	synonym	A<sup>TE</sup>
DBS0350609	systematic name	DBS0350609
DBS0348922	mutagenesis method	Extrachromosomal
DBS0348922	mutant type	exogenous mutation
DBS0348922	synonym	ipkB<sup>OE</sup>
DBS0348922	systematic name	DBS0348922
DBS0349679	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349679	mutant type	endogenous insertion
DBS0349679	synonym	BCN140298
DBS0349679	systematic name	AK40101
DBS0349680	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349680	mutant type	endogenous insertion
DBS0349680	synonym	BCN189490
DBS0349680	systematic name	AK40102
DBS0349681	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349681	mutant type	endogenous insertion
DBS0349681	synonym	BCN203834
DBS0349681	systematic name	AK40103
DBS0349682	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349682	mutant type	endogenous insertion
DBS0349682	synonym	BCN207773
DBS0349682	systematic name	AK40104
DBS0349683	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349683	mutant type	endogenous insertion
DBS0349683	synonym	BCN228884
DBS0349683	systematic name	AK40105
DBS0349684	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349684	mutant type	endogenous insertion
DBS0349684	synonym	BCN218783
DBS0349684	systematic name	AK40106
DBS0349685	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349685	mutant type	endogenous insertion
DBS0349685	synonym	BCN149086
DBS0349685	systematic name	AK40107
DBS0349686	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349686	mutant type	endogenous insertion
DBS0349686	synonym	BCN207167
DBS0349686	systematic name	AK40108
DBS0349687	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349687	mutant type	endogenous insertion
DBS0349687	synonym	BCN192319
DBS0349687	systematic name	AK40109
DBS0349688	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349688	mutant type	endogenous insertion
DBS0349688	synonym	BCN226662
DBS0349688	systematic name	AK40110
DBS0349689	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349689	mutant type	endogenous insertion
DBS0349689	synonym	BCN162420
DBS0349689	systematic name	AK40111
DBS0349690	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349690	mutant type	endogenous insertion
DBS0349690	synonym	BCN145652
DBS0349690	systematic name	AK40112
DBS0349691	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349691	mutant type	exogenous insertion
DBS0349691	synonym	BCN189894
DBS0349691	systematic name	AK40113
DBS0349692	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349692	mutant type	endogenous insertion
DBS0349692	synonym	BCN190905
DBS0349692	systematic name	AK40114
DBS0349693	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349693	mutant type	endogenous insertion
DBS0349693	synonym	BCN187975
DBS0349693	systematic name	AK40115
DBS0349694	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349694	mutant type	endogenous insertion
DBS0349694	synonym	BCN161006
DBS0349694	systematic name	AK40116
DBS0349695	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349695	mutant type	endogenous insertion
DBS0349695	synonym	BCN174743
DBS0349695	systematic name	AK40117
DBS0349541	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349541	mutant type	endogenous insertion
DBS0349541	synonym	BCN142117
DBS0349541	systematic name	AK40033
DBS0349543	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349543	mutant type	endogenous insertion
DBS0349543	synonym	BCN147066
DBS0349543	systematic name	AK40035
DBS0349544	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349544	mutant type	endogenous insertion
DBS0349544	synonym	BCN139692
DBS0349544	systematic name	AK40036
DBS0349545	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349545	mutant type	endogenous insertion
DBS0349545	synonym	BCN187975
DBS0349545	systematic name	AK40037
DBS0349546	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349546	mutant type	endogenous insertion
DBS0349546	synonym	BCN214743
DBS0349546	systematic name	AK40038
DBS0349547	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349547	mutant type	endogenous insertion
DBS0349547	synonym	BCN165248
DBS0349547	systematic name	AK40039
DBS0349548	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349548	mutant type	endogenous insertion
DBS0349548	synonym	BCN165248
DBS0349548	systematic name	AK40040
DBS0349549	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349549	mutant type	endogenous insertion
DBS0349549	synonym	BCN241511
DBS0349549	systematic name	AK40041
DBS0349550	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349550	mutant type	endogenous insertion
DBS0349550	synonym	BCN174036
DBS0349550	systematic name	AK40042
DBS0349551	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349551	mutant type	endogenous insertion
DBS0349551	synonym	BCN151511
DBS0349551	systematic name	AK40043
DBS0349552	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349552	mutant type	endogenous insertion
DBS0349552	synonym	BCN186662
DBS0349552	systematic name	AK40044
DBS0349553	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349553	mutant type	endogenous insertion
DBS0349553	synonym	BCN105349
DBS0349553	systematic name	AK40045
DBS0349554	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349554	mutant type	endogenous insertion
DBS0349554	synonym	BCN238480
DBS0349554	systematic name	AK40046
DBS0349555	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349555	mutant type	endogenous insertion
DBS0349555	synonym	BCN138682
DBS0349555	systematic name	AK40047
DBS0349556	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349556	mutant type	endogenous insertion
DBS0349556	synonym	BCN187975
DBS0349556	systematic name	AK40048
DBS0349557	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349557	mutant type	endogenous insertion
DBS0349557	synonym	BCN125551
DBS0349557	systematic name	AK40049
DBS0349558	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349558	mutant type	endogenous insertion
DBS0349558	synonym	BCN165248
DBS0349558	systematic name	AK40050
DBS0349559	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349559	mutant type	endogenous insertion
DBS0349559	synonym	BCN233834
DBS0349559	systematic name	AK40051
DBS0349560	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349560	mutant type	endogenous insertion
DBS0349560	synonym	BCN132925
DBS0349560	systematic name	AK40052
DBS0349561	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349561	mutant type	endogenous insertion
DBS0349561	synonym	BCN901703
DBS0349561	systematic name	AK40053
DBS0349562	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349562	mutant type	endogenous insertion
DBS0349562	synonym	BCN111511
DBS0349562	systematic name	AK40054
DBS0349563	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349563	mutant type	endogenous insertion
DBS0349563	synonym	BCN187066
DBS0349563	systematic name	AK40055
DBS0349564	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349564	mutant type	endogenous insertion
DBS0349564	synonym	BCN205046
DBS0349564	systematic name	AK40056
DBS0349565	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349565	mutant type	endogenous insertion
DBS0349565	synonym	BCN130703
DBS0349565	systematic name	AK40057
DBS0349566	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349566	mutant type	endogenous insertion
DBS0349566	synonym	BCN208581
DBS0349566	systematic name	AK40058
DBS0349567	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349567	mutant type	endogenous insertion
DBS0349567	synonym	BCN150399
DBS0349567	systematic name	AK40059
DBS0349568	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349568	mutant type	endogenous insertion
DBS0349568	synonym	BCN172218
DBS0349568	systematic name	AK40060
DBS0349569	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349569	mutant type	endogenous insertion
DBS0349569	synonym	BCN211006
DBS0349569	systematic name	AK40061
DBS0349570	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349570	mutant type	endogenous insertion
DBS0349570	synonym	BCN214339
DBS0349570	systematic name	AK40062
DBS0349571	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349571	mutant type	endogenous insertion
DBS0349571	synonym	BCN186359
DBS0349571	systematic name	AK40063
DBS0349572	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349572	mutant type	endogenous insertion
DBS0349572	synonym	BCN119591
DBS0349572	systematic name	AK40064
DBS0349573	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349573	mutant type	endogenous insertion
DBS0349573	synonym	BCN172925
DBS0349573	systematic name	AK40065
DBS0349574	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349574	mutant type	endogenous insertion
DBS0349574	synonym	BCN146359
DBS0349574	systematic name	AK40066
DBS0349575	mutagenesis method	Restriction Enzyme-Mediated Integration
DBS0349575	mutant type	endogenous insertion
DBS0349575	synonym	BCN181107
